year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,16,15,5,45,820,1605503145.820000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,45,922,1605503145.922000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,46,24,1605503146.024000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,46,126,1605503146.126000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,46,230,1605503146.230000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,46,332,1605503146.332000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,46,434,1605503146.434000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,46,537,1605503146.537000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,46,639,1605503146.639000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,46,742,1605503146.742000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,46,845,1605503146.845000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,46,946,1605503146.946000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,47,48,1605503147.048000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,47,153,1605503147.153000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,47,254,1605503147.254000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,47,357,1605503147.357000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,47,459,1605503147.459000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,47,561,1605503147.561000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,47,664,1605503147.664000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,47,766,1605503147.766000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,47,869,1605503147.869000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,47,972,1605503147.972000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,48,74,1605503148.074000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,48,176,1605503148.176000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,48,279,1605503148.279000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,48,381,1605503148.381000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,48,484,1605503148.484000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,48,585,1605503148.585000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,48,688,1605503148.688000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,48,793,1605503148.793000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,48,895,1605503148.895000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,48,998,1605503148.998000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,49,101,1605503149.101000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,49,204,1605503149.204000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,49,305,1605503149.305000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,49,407,1605503149.407000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,49,509,1605503149.509000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,49,611,1605503149.611000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,49,713,1605503149.713000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,49,815,1605503149.815000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,49,916,1605503149.916000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,50,19,1605503150.019000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,50,121,1605503150.121000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,50,223,1605503150.223000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,50,326,1605503150.326000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,50,429,1605503150.429000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,50,531,1605503150.531000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,50,633,1605503150.633000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,50,735,1605503150.735000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,50,837,1605503150.837000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,50,940,1605503150.940000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,51,43,1605503151.043000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,51,145,1605503151.145000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,51,247,1605503151.247000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,51,349,1605503151.349000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,51,453,1605503151.453000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,51,557,1605503151.557000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,51,659,1605503151.659000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,51,761,1605503151.761000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,51,862,1605503151.862000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,51,965,1605503151.965000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,52,67,1605503152.067000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,52,169,1605503152.169000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,52,271,1605503152.271000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,52,374,1605503152.374000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,52,478,1605503152.478000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,52,580,1605503152.580000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,52,682,1605503152.682000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,52,785,1605503152.785000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,52,886,1605503152.886000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,52,995,1605503152.995000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,53,96,1605503153.096000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,53,202,1605503153.202000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,53,304,1605503153.304000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,53,406,1605503153.406000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,53,509,1605503153.509000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,53,611,1605503153.611000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,53,713,1605503153.713000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,53,814,1605503153.814000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,53,917,1605503153.917000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,54,18,1605503154.018000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,54,120,1605503154.120000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,54,223,1605503154.223000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,54,325,1605503154.325000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,54,428,1605503154.428000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,54,531,1605503154.531000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,54,636,1605503154.636000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,54,738,1605503154.738000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,54,840,1605503154.840000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,54,942,1605503154.942000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,55,44,1605503155.044000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,55,147,1605503155.147000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,55,251,1605503155.251000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,55,354,1605503155.354000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,55,455,1605503155.455000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,55,558,1605503155.558000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,55,660,1605503155.660000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,55,763,1605503155.763000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,55,864,1605503155.864000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,55,967,1605503155.967000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,56,68,1605503156.068000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,56,171,1605503156.171000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,56,274,1605503156.274000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,56,377,1605503156.377000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,56,479,1605503156.479000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,56,581,1605503156.581000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,56,682,1605503156.682000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,56,785,1605503156.785000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,56,887,1605503156.887000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,56,989,1605503156.989000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,57,91,1605503157.091000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,57,193,1605503157.193000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,57,295,1605503157.295000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,57,398,1605503157.398000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,57,503,1605503157.503000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,57,606,1605503157.606000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,57,708,1605503157.708000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,57,810,1605503157.810000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,57,913,1605503157.913000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,58,15,1605503158.015000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,58,118,1605503158.118000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,58,219,1605503158.219000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,58,322,1605503158.322000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,58,428,1605503158.428000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,58,530,1605503158.530000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,58,633,1605503158.633000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,58,736,1605503158.736000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,58,838,1605503158.838000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,58,940,1605503158.940000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,59,42,1605503159.042000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,59,144,1605503159.144000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,59,247,1605503159.247000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,59,351,1605503159.351000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,59,454,1605503159.454000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,59,556,1605503159.556000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,59,659,1605503159.659000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,59,761,1605503159.761000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,59,863,1605503159.863000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,5,59,966,1605503159.966000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,0,69,1605503160.069000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,0,171,1605503160.171000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,0,273,1605503160.273000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,0,375,1605503160.375000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,0,477,1605503160.477000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,0,579,1605503160.579000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,0,683,1605503160.683000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,0,785,1605503160.785000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,0,888,1605503160.888000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,0,990,1605503160.990000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,1,93,1605503161.093000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,1,195,1605503161.195000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,1,299,1605503161.299000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,1,406,1605503161.406000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,1,508,1605503161.508000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,1,612,1605503161.612000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,1,715,1605503161.715000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,1,818,1605503161.818000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,1,920,1605503161.920000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,2,22,1605503162.022000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,2,125,1605503162.125000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,2,228,1605503162.228000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,2,332,1605503162.332000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,2,434,1605503162.434000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,2,536,1605503162.536000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,2,639,1605503162.639000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,2,741,1605503162.741000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,2,844,1605503162.844000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,2,946,1605503162.946000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,3,49,1605503163.049000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,3,154,1605503163.154000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,3,262,1605503163.262000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,3,363,1605503163.363000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,3,467,1605503163.467000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,3,569,1605503163.569000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,3,672,1605503163.672000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,3,775,1605503163.775000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,3,877,1605503163.877000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,3,979,1605503163.979000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,4,80,1605503164.080000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,4,182,1605503164.182000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,4,285,1605503164.285000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,4,387,1605503164.387000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,4,489,1605503164.489000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,4,592,1605503164.592000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,4,694,1605503164.694000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,6,4,797,1605503164.797000,0,0,0,0,0,0,0,26,25,
2020,11,16,15,6,4,899,1605503164.899000,0,0,0,0,0,0,0,33,17,
2020,11,16,15,6,5,4,1605503165.004000,0,0,0,0,0,0,0,33,17,
2020,11,16,15,6,5,106,1605503165.106000,0,0,0,0,0,0,0,34,16,
2020,11,16,15,6,5,208,1605503165.208000,0,0,0,0,0,0,0,56,0,
2020,11,16,15,6,5,311,1605503165.311000,0,0,0,0,0,0,0,1740,0,
2020,11,16,15,6,5,413,1605503165.413000,0,0,0,0,0,0,0,3374,0,
2020,11,16,15,6,5,515,1605503165.515000,0,0,1,1,0,0,0,4397,0,
2020,11,16,15,6,5,618,1605503165.618000,0,0,1,1,0,0,0,5418,0,
2020,11,16,15,6,5,719,1605503165.719000,0,0,1,1,0,0,0,6493,0,
2020,11,16,15,6,5,822,1605503165.822000,0,0,1,1,0,0,0,6493,0,
2020,11,16,15,6,5,924,1605503165.924000,0,0,1,1,0,0,0,6493,0,
2020,11,16,15,6,6,27,1605503166.027000,0,0,1,1,0,0,0,6493,0,
2020,11,16,15,6,6,131,1605503166.131000,0,0,1,1,0,0,0,6493,0,
2020,11,16,15,6,6,233,1605503166.233000,0,0,1,1,0,0,0,7569,0,
2020,11,16,15,6,6,336,1605503166.336000,0,0,1,1,0,0,0,7857,0,
2020,11,16,15,6,6,438,1605503166.438000,0,0,1,1,0,0,0,7885,0,
2020,11,16,15,6,6,543,1605503166.543000,0,0,1,1,0,0,0,7663,0,
2020,11,16,15,6,6,648,1605503166.648000,0,0,1,1,0,0,0,7241,0,
2020,11,16,15,6,6,752,1605503166.752000,0,0,1,1,0,0,0,7240,0,
2020,11,16,15,6,6,854,1605503166.854000,0,0,1,1,0,0,0,7240,0,
2020,11,16,15,6,6,956,1605503166.956000,0,0,1,1,0,0,0,7240,0,
2020,11,16,15,6,7,60,1605503167.060000,0,0,1,1,0,0,0,7240,0,
2020,11,16,15,6,7,162,1605503167.162000,0,0,1,1,0,0,0,7237,0,
2020,11,16,15,6,7,265,1605503167.265000,0,0,1,1,0,0,0,7217,0,
2020,11,16,15,6,7,368,1605503167.368000,0,0,1,1,0,0,0,7205,0,
2020,11,16,15,6,7,471,1605503167.471000,0,0,1,1,0,0,0,7137,0,
2020,11,16,15,6,7,573,1605503167.573000,0,0,1,1,0,0,0,6930,0,
2020,11,16,15,6,7,676,1605503167.676000,0,0,1,1,0,0,0,6702,0,
2020,11,16,15,6,7,778,1605503167.778000,0,0,1,1,0,0,0,6655,0,
2020,11,16,15,6,7,881,1605503167.881000,0,0,1,1,0,0,0,6606,0,
2020,11,16,15,6,7,984,1605503167.984000,0,0,1,1,0,0,0,6297,0,
2020,11,16,15,6,8,86,1605503168.086000,0,0,1,1,0,0,0,6013,0,
2020,11,16,15,6,8,188,1605503168.188000,0,0,1,1,0,0,0,5764,0,
2020,11,16,15,6,8,290,1605503168.290000,0,0,1,1,0,0,0,5631,0,
2020,11,16,15,6,8,405,1605503168.405000,0,0,1,1,0,0,0,5567,0,
2020,11,16,15,6,8,508,1605503168.508000,0,0,1,1,0,0,0,5351,0,
2020,11,16,15,6,8,611,1605503168.611000,0,0,1,1,0,0,0,5312,0,
2020,11,16,15,6,8,713,1605503168.713000,0,0,1,1,0,0,0,5109,0,
2020,11,16,15,6,8,816,1605503168.816000,0,0,1,1,0,0,0,4839,0,
2020,11,16,15,6,8,917,1605503168.917000,0,0,1,1,0,0,0,3952,0,
2020,11,16,15,6,9,19,1605503169.019000,0,0,1,1,0,0,0,3179,0,
2020,11,16,15,6,9,122,1605503169.122000,0,0,1,1,0,0,0,3178,0,
2020,11,16,15,6,9,223,1605503169.223000,0,0,1,1,0,0,0,3178,0,
2020,11,16,15,6,9,326,1605503169.326000,0,0,1,1,0,0,0,3169,0,
2020,11,16,15,6,9,428,1605503169.428000,0,0,1,1,0,0,0,3110,0,
2020,11,16,15,6,9,532,1605503169.532000,0,0,1,1,0,0,0,2982,0,
2020,11,16,15,6,9,634,1605503169.634000,0,0,1,1,0,0,0,2078,0,
2020,11,16,15,6,9,736,1605503169.736000,0,0,1,1,0,0,0,1774,0,
2020,11,16,15,6,9,837,1605503169.837000,0,0,1,1,0,0,0,1431,0,
2020,11,16,15,6,9,940,1605503169.940000,0,0,1,1,0,0,0,1128,0,
2020,11,16,15,6,10,42,1605503170.042000,0,0,1,1,0,0,0,818,0,
2020,11,16,15,6,10,145,1605503170.145000,0,0,1,1,0,0,0,314,0,
2020,11,16,15,6,10,246,1605503170.246000,0,0,1,1,0,0,0,36,0,
2020,11,16,15,6,10,349,1605503170.349000,0,0,1,1,0,0,0,19,0,
2020,11,16,15,6,10,452,1605503170.452000,0,0,1,1,0,0,0,3,0,
2020,11,16,15,6,10,555,1605503170.555000,0,0,1,1,0,0,0,1,0,
2020,11,16,15,6,10,657,1605503170.657000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,10,761,1605503170.761000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,10,863,1605503170.863000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,10,965,1605503170.965000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,11,67,1605503171.067000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,11,169,1605503171.169000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,11,271,1605503171.271000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,11,375,1605503171.375000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,11,477,1605503171.477000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,11,581,1605503171.581000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,11,684,1605503171.684000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,11,785,1605503171.785000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,11,888,1605503171.888000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,11,991,1605503171.991000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,12,93,1605503172.093000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,12,195,1605503172.195000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,12,298,1605503172.298000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,12,405,1605503172.405000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,12,508,1605503172.508000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,12,609,1605503172.609000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,12,711,1605503172.711000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,12,813,1605503172.813000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,12,915,1605503172.915000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,13,16,1605503173.016000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,13,118,1605503173.118000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,13,220,1605503173.220000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,13,323,1605503173.323000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,13,425,1605503173.425000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,13,528,1605503173.528000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,13,630,1605503173.630000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,13,733,1605503173.733000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,13,835,1605503173.835000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,13,937,1605503173.937000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,14,39,1605503174.039000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,14,142,1605503174.142000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,14,244,1605503174.244000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,14,348,1605503174.348000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,14,454,1605503174.454000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,14,556,1605503174.556000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,14,659,1605503174.659000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,14,761,1605503174.761000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,14,864,1605503174.864000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,14,966,1605503174.966000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,15,69,1605503175.069000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,15,171,1605503175.171000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,15,274,1605503175.274000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,15,377,1605503175.377000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,15,480,1605503175.480000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,15,584,1605503175.584000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,15,687,1605503175.687000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,15,789,1605503175.789000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,15,892,1605503175.892000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,15,993,1605503175.993000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,16,96,1605503176.096000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,16,199,1605503176.199000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,16,303,1605503176.303000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,16,408,1605503176.408000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,16,510,1605503176.510000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,16,612,1605503176.612000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,16,713,1605503176.713000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,16,816,1605503176.816000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,16,917,1605503176.917000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,17,20,1605503177.020000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,17,122,1605503177.122000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,17,224,1605503177.224000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,17,327,1605503177.327000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,17,429,1605503177.429000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,17,532,1605503177.532000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,17,634,1605503177.634000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,17,737,1605503177.737000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,17,840,1605503177.840000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,17,941,1605503177.941000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,18,44,1605503178.044000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,18,146,1605503178.146000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,18,248,1605503178.248000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,18,359,1605503178.359000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,18,461,1605503178.461000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,18,564,1605503178.564000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,18,666,1605503178.666000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,18,770,1605503178.770000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,18,872,1605503178.872000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,18,976,1605503178.976000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,19,78,1605503179.078000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,19,180,1605503179.180000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,19,282,1605503179.282000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,19,384,1605503179.384000,0,0,1,1,0,0,0,0,0,
2020,11,16,15,6,19,487,1605503179.487000,0,0,1,1,0,0,0,0,0,
